28.13	quos cum iQtellegas de constitutione iudicii confitentes, cape certissimum ipsius contra te exemplum. si illos in oppressione miseri hominis conprehensos ultimo tunc iudicio intellegis esse damnatos: accipe et te ipsum hic inperturbabili emundatione purgandum; sin AVCTORES 17 Matth. 8, 29 1 presenti Z || nuaquam] ØX numquam E nnnquam ΤΨ v 4 calumnie Φ b ealumne" 6 precipne Φ || dispoeitione] ∑ ΦΧ dispositionS (o prior et e in ras.; " potest ex corr. add. esse) Ψ dispositionem Tv 7 ne om. Φ 1X 8 impotentiam Ψ per inpotentiam X2 10 possibilitatis ∑1 ΥΦΧ 1 poBsibilitati et pone hunc uerstm nota x W || indicis uideris] X2 iudicis ΕΥΦΧ 1 Ψ v 12 actenns W 15 demonum ΤΦΧΨ U saltim] ΥΦΧΨ saltem X 16 dampnati ∑ ΦΧ 18 intelligas Ψ 19 indici ∑1 || confitentes] X Cotelerius (Mon. eccl. III p . 526) g confidentes ΥΦΧΨ v 20 obpressione i || miseri] ∑pr Φ prX Cotelerius g miserit ΥΦ ay Ψ et ut uid. ∑ar v || hominis] E2 Φ prX Cotei. g homines ∑1 ΥΦ ar Ψ v || comprehensos TX conphenaoe E cõphensos V 21 dampnatos ∑ ΥΦΧ 22 emendatione h autem, ut legitur, patientia Dei adhuc illis liberum indulget arbitrium: adhuc et te crede temptandum. 
29.1	 Nunc ad aliam strictim transeo quaestionem, quam tu aduersus omnes catholicos uibrare saepius diceris. nam etiam in epistula tua illa lucubratissima haec ipsa uel intellegere uix potuimus. ita ista, inquam, ad Demetriadem puellam, ut audio, sacram et sanctam homo uerecundissimus scribere non erubuisti, docens, ut credo, reuerentiam castitatis sub stropha Ioseph et luxuriantis dominae suae, ubi dixisti, contempta frequenter domina propiores adulescenti tendit insidias, secretum ac sine testibus manu inpudens adprehendit, nopportunam historiam obscenissimo sermone contexens;
29.2	quamquam hoc quod neque apte neque decore dicitnr, tibi inputare non debeamus, cui neque natales dederunt, ut honestioribus studiis erudireris, neque naturaliter prouenit, ut saperes , sed illis dictatoribus tuis, qui miserum sensum miserrimo sermone conscribunt et te legendum cachinnis quasi titulum confusionis exponunt.
29.3	inter haec ergo huiusmodi sensum in eadem epistula indigestis sermonibus eructasti, quod plerique nostrorum dicerent, Deum malam hominis condidisse naturam. quod etiam ille Phineus tuus pedetemptim nobis AVCTORES 9 Pelagius Epist . ad Demetriadem c. 5 (Augustini opp. ed. Ben. t. u app. pag. 7 C) 19 Pelagius 1. I. c. 3 pag . 6 C 3 questionem codices || 4 (i. e. quam) ta corr. ex citù ut uid. V 4 sepius ∑1 || ad uersum in epta — 5 intelle adscr. m. 1 in marg. K- (referendum ad epistulam) in X 5 epia X || Qa] saa ∑ ΥΦΧ H ipsa nl\' (psa ul\' itt ras. paullo angustiore) Φ ipsa ut ∑aTX ipsa E1b Φ v || intellegerem ∑ar ΥΧ intellegeres (sed es rasura mutatum in ê) * 6 isti ΥΦ 7 uerecondissimus T 8 docea T || stropha] trophia X\' || et om. v 9 domine TXV || contemta Ψ 10 propriores Wb proprioris Φ 2 proprii oris ∑ ΥΦ b ΧΨ a || adolescenti ΦΧ adolescenti* (s ut uid. eras.) V || insidias tendit Pelagius in ed. supra l . 11 secretum] in secreto Pel . || ac] & (supra & rasura) W || impadens Ψ 12 adphendit ∑ ΦΧ apphendit Ψ || inoportunam ΕΦΧΨ Inoportana T || obscenissimo] codices 14 imputare Ψ inputari ∑ ΦΧ imputari T 17 te in tibi m. ut uid. 2 corr. X n legentem V 19 epta X 20 hominis] QX hominibus ∑ Υ 1 Ψ v1 om. Tl 21 phineee Ψ v finees ∑ ΥΦΧ ; in marg . iot tangit hieruaa|| epm ∑1za temptauit intendere: unde breuiter primum profiteor, deinde respondeo.
29.4	ante tribunal Christi in dextera inter agnos Dei non sit dignus adsistere nec mereatur uidere Dominum in regione uiuorum nec in gloria resurrectionis uita Iesu manifestetur in mortali corpore eius, qui dicit Deum aliquam malam uel hominis uel cuiusque rei condidisse naturam, uel qui liberum in aliquo tollit arbitrium, cum scriptum legerit: omnia quaecumque fecit Deus, bona ualde.
29.5	et de libero hominis arbitrio scriptum est: Deus creauit hominem inexterminabilem et reliquit eum in manu consilii sui. caece et maligne — aliter enim tibi loqui nequeo, sensum dominicae auctoritatis, sensum propriae fragilitatis, sensum communis intellegentiae non habenti —, nos naturam hominis infirmam dicimus esse, non malam. nam si mala esset, bonum omnino non caperet; nunc uero cum genuino affectu concupiscat bonum et adhaereat bono malumque omnino fugiat, ubi in ea malam dicendum est esse substantiam? 
29.6	Dopiinus clamat: spiritus quidem promptus, caro autem infirma. clamat Abraham: ego autem terra et cinis. clamat lob: homo putredo et filius hominis uermis. clamat Esaias: o miser ego, quoniam conpunctus sum, quia, cumsim homo et inmunda labia habeam, in medio quoque populi inmunda labia AVCTORES 4 Cor. 2, 4,11 8 Gen. 1,31 9 Sap. 2, 23 10 et reliquit sqq. Ecclesiasticus 15, 14 18 Matth. 26, 41 19 Gen. 18, 27 20 Iob 25, 6 21 Isai . 6, 5 3 assistere Ψ || uidere dominum] dominum} nidere Z 5 mortali] mortale Υ 1 6 cninsquam X* 7 arbitrio Φ 2 8 quaecunque X 10 reliquid ΥΦ . 11 caece] Caece (aec in rasura m. 1) 2 ∈cce Ψ 13 communes Tl 14 nols (n eradi coepta est) X 15 cum] com T 16 adhereat ∑1 ΥΦΧΨ 17 malam] ∑2 ΦΧ malù ∑1 mala Ψ vv || dicendum] ∑ ΥΦΧ dicenda Ψ v || substantiam] ∑ ΥΦΧ substantia Ψ v 18 promtus ΦΧ promtns est v 21 isaias ∑2 Ψ ,|| ego] ego homo Ψ || compunctns ∑ Ψ 22 immunda W 28 haec habeam in medio quoque populi inmunda labia om. ∑ Φ 1. habentis habitem.
29.7	clamat Hieremias: anima in angustiis, et spiritus anxius clamat ad te: uide Domine et miserere. clamat Abacuc: custodini me et expauit uenter meus a uooe orationum et intra me turbata est habitudo mea. clamat Dauid: exaudi me in tua iustitia et non intres in iudicium cum seruo tuo, quia non iustificabitur in conspectu tuo omnis uiuens.
29.8	clamant omnes apostoli infirmitatis timore turbati: Domine, libera nos, perimus. clamat Iohannes: si dixerimus quoniam peccatum non habemus, ipsi nos seducimus, et ueritas in nobis non est. clamat Iacobus: in multis enim offendimus omnes.
29.9	clamat Paulus: infelix ego homo, quis me liberabit de corpore mortis huius? gratia Dei per Iesum Christum dominum nostrum. et ut generaliter uniuersorum clamet infirmitas, clamat Spiritus Sanctus in sanctis: omnis caro faenum et gloria hominis sicut flos faeni. faenum. aruit, flos decidit; uerbum autem Domini manet in aeternum. 
30.1	 Contra has tam splendidas perspicuasque diuinorum nubes testimoniorum audiat laborans in gemitu suo mundus uniuersus Pelagium reclamantem atque humili ueritati non solum AVCТORES 1 Hieremias] Baruch 3, 1 et 2 3 Hab . 3, 16 (cf . LXX) 5 Psaim. 142, 1 et 2 9 Matth. 8, 25 10 Ioh. ep. 1, 1, 8 12 Iacob . 3, 2 13 Rom. 7, 24 et 25 16 Isai. 40, 6ets 1 habitem] ∑ ΥΦΧ habito Ψ v (cum Vulg.) || ieremias Ψ 2 uide] andi Vulg . 3 abbaouc 2 abacuch W || oastodiui me] codices custodini v 4 oratione Tl || et om. Ψ v 6 iuditium T* iudicio Φ a iuditio Tl 8 infirmitatis (it 8. 8. m. 1 aut 2) X 12 multie (s ex i corr.) W || omnes om. ΥΦΧΨ (non U) 13 libe- rabit] ΦΧΨ v liberauit ET 15 nnnersorum (sic) X || clamat] clamet ΥΦΧ 1 17 faenum] ØX fenum ∑ Ψ foenum T || feni Ψ foeni T || fanum Ψ foenum T 19 eternum Φ 20 nubee (nu ex im ut uid. corr.) V 21 testimoniorù (o posterior ex ù corr. m. 1) E. 22 pelagius X1 || neritate ∑1 Υ || non solom uerborum] umnersorum X1.. uerborum inpudentia sed etiam scriptorum cauteribus resistentem. 
30.2	ait enim in epistula, quam supra nominauimus: uerum e contrario remisso ac fastidioso animo superborum ac nequam seruorum more in os Domini reclamamus, et dicimus \'durum est, arduum est, non possumus; homines sumus, fragili carne circumdamur\' et — o caecam insaniam! — et — o profanam temeritatem! — duplicis ignorantiae accusamus scientiae Dominum, ut uideatur nescire quod fecit, nescire quod iussit et quasi oblitus fragilitatis humanae, cuius auctor ipse est, inposuerit homini, quod ferre non possit. quid, rogo, hac praesumptione feralius? 
30.3	 quid hac increpatione peruersius? exprobras Ecclesiae catholicae, cuius nos uiscera sumus, quod quasi dicere desperando uideatur, quod Deus auctor hominis inposuerit homini quod ferre non possit:
30.4	cuius tamen fidelissima est et ore et humilitate professio, Deum et primo omnia possibilia praecepisse et nemine tamen possibilia complente — propter quod subditus fit omnis mundus Deo — postea pondus praecepti substituta AVCTORES 2 Pelagius Epist. ad Demetriadem c. 16 p. 11 E 1 impudentia V || scriptorum om. ΥΨ v || cauteriis ∑X2 2 epta X 3 fastidioso ac remisso Pelagius || remisso (8 alt. ex i corr. et o in ras.) V remissio ∑ ΥΦΧ ar || superborum ac nequam seruorum more in os] Pelagius ed. Ben . (ac male om. Vallarsi in Hier. opp. 11, 2 p. 14) 4 ac neque (neq: 2) morei nos ∑ ΦΧ 1 ac neqmore inos T in marg . B. (i. e . require) m. 1 et i ac neq. (t. e . nequam) monitis m. 2 X ac nequamlore nos (m in ras. m. 2, equa redintegratae m. 2, sub q et n puncta dwo erasa) Ψ ac nequam ore nos v || domino Ψ v 6 fragili* (erasa ut uid. s) X || circundamur X circumdamus T || et utrumque om. PeL 7 cecam T || infamiam Ψ || profanS (of in ras. m. 1) 2 8 duplici ignorantia Pel . || scientiae dominum] deum scientiae Pel . 9 qd fecit- nescire qd in ras. m. 1 2 10 et om. Pel. . 11 imposuerit Ψ || quod] mandata quae Pel . 12 possit (sit in ras. m. 1) 2 14 disperando Φ 1 15 imposnerit X2 et in. ut uid. 2 9 posuerit ∑ ΥΦΧ 1 Ψ 1 16 è & in ras. angustiore Ψ 17 et om. 2 || primo] Ψ v primum ∑ ΥΦΧ 18 neminem ∑ ΥΦΧ || complentem Φ x 19 fit] ΥΦΧΨ ar sit ∑ Ψ prv || praecepti (i ex a corr.) V || snbstituta (tu 8. s.) # gratiae indulgentia subleuasse.
30.5	ueramtamen ta, serue nequam et maligne, qui quod tibi dominus tuus remisit, a conseruis tuis conaris exigere: tuum primum sensum discutio et meum postea si uidetur explano.
30.6	tu qui non posse ferri onus legis dixisse quosdam arguis, ergo tu te ipsum ferre posse confidis? o miser, qui secundum quod scriptum est dicis in corde tuo: diues sum et ditatus sum et nullius rei egeo, et nescis quia tu es miser et miserabilis et pauper et caecus et nudus.
30.7	numquid ad te locutus est Christns \'amen dico tibi, non tibi reuelauit caro et sanguis, sed pater meus qui est in caelis\'? numquid tibi dixit \'tu uocaberis Cephas*? numquid tibi spopondit super hanc petram fundabo ecclesiam meam ?
30.8	adtende enim quid Petrus apostolus Spiritu Sancto docente commoneat, qui ait: et nunc ergo nos quid temptatis Deum, inponere iugum collo discentium, quod neque patres nostri neque nos ipsi potuimus portare? sed gratia domini nostri Iesu Christi credimus nos posse saluos fieri, sicut et illi.
30.9	Petrus apostolus dicit, quia ille nere Deum temptet, qui nunc homini onus legis moliatur inponere; contra autem tu obicis et minaris, quod ille criminetur iniustitiae Deum, qui per confessionem propriae infirmitatis ad AVCTORES 1 serue — 3 exigere MattA. 18, 32 et 33 3sq. cf. 32 § 1 6 Apoc. 3, 17 9 Matth. 16, 17 11 Ioh. 1, 42 12 Matth. 16, 18 15 Act . 15, 10 et 11 1 uenmtamen ΧΨ 2 maligne (e in ras. m. 2, ex ae at uid.) Z malignae Φ || a om. ∑ ΥΦΧ 1 Ψ v 3 primam sensum] sensum primum T 4 ferre ∑ ΥΦΧ v 5 tu te] seripsi tu (s. s. I te) V to ΣΥΦΧ v || posse] te posse Z || | se confidis —6 dicis in ras. W 6 dicis (c m. 1 ex r ut uid. corr.) X 7 ditatus sum] ΣΦΧ ditatns ΥΨ v || rei (i radendo ex n corr.) X || egeo] indigeo V 8 es miser] mieer es W || ceens H 9 nnnquid ¥ || ad te s. lin. add. in X 10 renelabit T 11 nunquid V 12 cephas ZX coephas ΥΦ || nunquid ΣΨ 13 adte*nde (t ante n erasa) Φ attende ΣΨ 15 deum] dominum Z || imponere V 16 quod Deque nos ipsi neque patres nostri Ψ v n nostri] nestri ΣΥΦΧ 18 Iesn Christi om . 2 n nos (s ex n corr . X 20 imponere V 21 obiicis V gratiam spiritus a littera occidente confugiat.
30.10	Samuhel Helias Heliseus Esaias Hieremias Danihel Zacharias, omnes sancti uel iudices uel reges uel prophetae patres sine dubio nestri sunt et neminem patrum Petrus adfirmat sed neque semet ipsos, hoc est apostolos, cum essent Iudaei, onus legis ferre potuisse, sed fide Christi secundum spem gratiae fuisse saluatos. 
31.1	An forte secundum te omnes isti sancti patres Dai adintorium non habebant? eecoe Petrus increpat illos, qui grate ingum collo discentium inponere conabantur; tu « contrario m scandalum Petri increpas eos, qui ad fidelem Dei misericordium confugiunt et ae per semet ipsos onus legis ferre diffidunt.
31.2	sed tibi specialis inde portandi oneria fortasse fiducia est, quod balneis epulisque nutritus latos humeros gestas robustamque ceruicem, praeferens etiam in fronte pinguedinem, sicut scriptum est: tetendit enim aduersum Deum manum suam et contra omnipotentem roboratus est. cucurrit aduersum eum erecto collo et pingui I cemice armatus est. operuit faoiem eius crassitudo, et de lateribus eius aruina dependet.
31.3	atilli tales essa non possunt, quibus semper in corde loquitur Christus: contendite per angustam uiam introire: lata est enim, quae ducit ad mortem. et Paulus apostolus monet: AVCTORES 16 lob 16, 25 — 27 21 Luc . 13, 24; Matth. 7, 13 : 1 litlera Φ || samuhel] ΤΦΧ samnel ΣΨ 2 heliseus] ΣΥΦΧΨ n isaias Σ 2 Ψ hesaias X || iearemias V || danihel] ΥΦΧ . daniel ΣΨ 3 uel indices uel regee] uel reges vel indices Ψ 4 affinnat W 6 ipsos Φ ipsos∗ (n aut u ̄ aut fort si erasum) X 10 inponeve] ΣΦΧ imponere V ponere Tv || conabant (on ex nr m. n Z 11 fidem statim in fidelem corr. Ψ fidSlem (le in ras. m. 1; fuisse d uid.; ~ tamen non erasum) Z 13 difidunt X n portaz|di (*. e. in * corr. ut uid.) Z 15 in ex m radendo corr. 9 16 aduersus W 18 adnersos XV 19 oeruice a. lin. add. m. ut uid . 2 in X 90 tales (e ex i corr.) V 21 in corde om. Z . 22 aogustii Σ Y. 42 curam carnis ne feceritis in concupiscentiis. est in me ueritas Christi, quia multum doleo pro nobis. iuxta sententiam enim beati patris mei Augustini non est sani fiducia sed insani.
31.4	de uno praeoepto eodemque primo te, si dignaris, interrogo. in lege Dominus per Moysen iubet, quod et in euangeliis Christus adfirmat: diliges Dominum Deum tuum ex toto corde tno et ex tota anima tna et ex totis uiribus tuis; et secundum simile huic: diliges proximum tuum tamquam te ipsum.
31.5	rogo te, responde non mihi sed Deo, non uoce sed conscientia, si ita ex toto corde Deum diligis, ut nullam umquam in eo cogitationem, quae absque timore et dilectione Dei intellegi possit, admittas; si ita in tota anima sequeris, ut suscepta semel cruce in nullam penitus oblectationem habita ad tempus iucunditate succedas; si ita in totis uisceribus tuis calore caritatis ardes, ut nulla penitus per argumenta necessitatis infirma concupiscentiis ant desideriis adquiescas;
31.6	deinde, cum scriptum sit: omne quod non sit ex fide peccatum sit et siue nobilium locorum episcopos uideris sine potentes saeculi uiros siue diuites sub religione uideas, utrum omnino nihil uel AVCTORES 1 curam — concup. Rom. 13, 14 || eet in me—2 uobis Cor. 2, 11, 10 et Rom. 9, 1 et 2 S Augudtinus 6 Deut. 6, 5 et Leuit . 19, 18; Matth. 22, 37 et 39 18 Bom. 14, 23 1 ne feoeritis in rat. uel certe m spatio relicto ex corr. scr. Ψ 3 ect] es 2 5 moaen T 6 et in] v et codices || afBrmat Ψ 8 simile] simile est Σ 9 tanquam ΧΨ 11 nulla ̄ (Ila ̄ in rawra) 9 || anquam Ψ 13 toto ΣΨ || animo Σ 14 pęnitus Φ || oblentationem T || habita] ΣΥΦΧΨ cfs habitae hg a incunditate] * ioconditate ΣΥΧΨ inennditatis (ioo- efs) e 16 totis (i corr., a n ut uid.) * 16 ardesns (sed us erasum) # U nulla] ΥΨ v in nulla ΣΦΧ ; fort . corr. in nullo || paenitus Φ || ki duo uersus argumenta — 18 omnes in ras. paullo angustiore V || argumenta] V (r ex n eorr.) augmenta ΣΥΧ v augmente (te iw ta corr. m. 2) 9 || infirma] forl . corr. infirmatuB 17 ant] ΣΨ v nt T et ΦΧ U eam scriptum] conscriptum Xa 18 omnes Σ 1 ΥΦΧ 1 Ψ n sit] sine (an si..t ?) X1 fit r y peccatum om. Σ v ΥΦΧ 1 Ψ 19 episcopos] ep ̄ s ΣΧ ep ̃ο s in ras. 9 || scue T* I potens Φ 1 D sch ΦΧΨ 20 nichil ΧΨ adulationi uel timeri uel spei acceptione personarum captus indulgeas nec quicquam in quo te cor tuum reprehendat et conscientia remordeat, uel si nulla uerba tempori potius quam neritati adcommodata respondeas.
31.7	illud etiam consulo: utrum aeque omnes Christianos siout te ipsum diligis? nos enim sub uno capite, quod est Christus, et sub una Ecclesia, quae est, Christus, omnes fratres sumus et unum corpus in Christo. utrum ergo sicut te ipsum diligas omnes, qui misericordiam Dei sperant, quos tamen noueris, confitere; non enim te de ignotis consulo, quos ex eo te diligere arbitraris, quod quia non noueris non odisti.
31.8	sed quid ego haec a canfessione tua exigo, cum conuersationem tuam uulgus agnoscat P tu perfectus sine infirmitate, tu omnem legis sarcinam ferre possibilis, tu, inquam, homo inflate sed uacue, audi, si dignaris, Dominum Saluatorem te, si tamen hoc poteris, ad sancta reuocantem: amen dico uobis, quisquis non receperit regnum Dei uelut infans, non intrabit in illud.
31.9	infans nihil in se habet, nisi quod diligit blandientem et quod panem suum non in sudore suo sed in precibus sperans alimoniam uitae simplici petitione consequitur, quam fiduciali opere non meretur: qua tu conparatione commonitus conuertere ad infantiam, ut reuertaris ad uitam. 
32.1	 Et quoniam superius dixeram de possibilitate oneris sustinendi tuum primum sensum discutio et meum postea, si uideatur, explano\':
32.2	mea sententia est, quia et in hoc quoque AVCTORES 16 Marc. 10,15 .24 tuum — 25 eiplano cap. 30 § 6 1 captos Σ 1 ΥΦ 1 2 rep ̃ hendat ΣΦ 4 accommodata W 5 diligis] ΣΥΦΧ diligas Wv 7 xpc corr. m. 1 aut 2 in corp9 xpi X 8 diligas omnea] omnes diligas Ψ 9 5 noaeria n in ras. Ψ 11 egotehaec (te deletum m . 1 aut 2) Z 12 conaersionem V 14 inflate homo W 17 ante uersum illud — 18 diligit vn marg. haec i nota adscr. in Ψ || in illud] ΣΦΧ b illud ΥΧ a Ψ v || nichil XV 18 niiq (i. e . ni aibi qui) corr. in nis ̍ q (sic) m. 1 aut 2 r 19 suo B; t in ras. ψ || pcibus ΣΦ 20 quaj supra q ras . et na in ras. Ψ 21 comparatione W 23 sqq. correxi inter- punctionem 24 discucio (ante ras. discur ̉ sio) X 25 nidetur cap. 30 § 6 II qq; peccam9 tn ras. angustiore V 42* peccamus, qui, cum infirmi sumus, de infirmitate conquerimur sicut apostolus ait numquid dicit figmentum ei qui se finxit, quid me finxisti sic?
32.3	infirmitatis enittt querelia propriae uirtutis ambitio est, quoniam occulte adiutorium Dei fastidit, qui peculiarem fortitudinem quaerit. et hic diabolus est, qui dicit \'uiribus faciam\'. ego autem secundum apostolum gloriabor semper in infirmitatibus meis, ut semper dicat cor meum Deo: in uelamento alarum tuarum exultabo, adhaesit anima mea post te; me suscepit dextera tua.
32.4	unde et scriptum est: postnlationes uestrae innotescant coram Deo, et pax Dei, quae exsuperat omnem mentem, custodiat corda et corpora uestra in Christo Iesu. habeo itaque infirmitatem et gaudeo in cognitione infirmitatis meae. cum enim infirmor, tunc potens sum, potentem inuocando Deum, qui me exaudit infirmum, qui nobis fidelissime repromisit: ego autem uobiscum sum omnibus diebus Usque ad consummationem saeculi.
32.5	pecdliare opus infirmitatis est in omni loco semper orare, ut omnipotens Deus, AVCTORES 2 Rom. 9,20 7 Cor. 2, 12, 9 8 Psalm. 62, 8 et 9 10 FhMpp. 4, 6 et 7 14 Cor. 2,12,10 17 Matth. 28, 20 1 conquerimus ΥΦΧ 1; post conquerimur codices omnes inserta ex- hibent oxcerpta ex Augustini De natura et gratia contra Pelagium libro cap. 13 — 21 (hanc esse intentionem—uitiari anima tna) et oap . 3 — 13 (medico indiget — didicimus) ad uerbum fert trunscripta, sed ut Orosiani opusculi tenori quadamtenus accommodarentur hoc modo transposita. Bem detexit A. Schottus in Bibl. PP. Col. uol. 15 (1622) p. 144; ef. Vossius De Hist. Lat. 2, 14 et Hist. Pelag. 1,17. Nos ita fine subiccimus sicut Schot- tus 1622 et g, expressa secundum nostros Orosii codices; editores cfs (1615) h Migne in ipsis Orosianis reliquerunt 2 nnnquid Ψ numqui X . n dicet hg H fincmentum T 3 fincxit T || finxisti] ΣΦΧ fecisti ΥΨ v (cum Vulg.) n enim] ΣΦΧ ei ΥΨ v || quQrela Σ quaerella Φ querellam ( prior 1 erasa, m linea subducta deleta) X 4 ad uersum ambicio — 5 fastidit in marg . m (t. e. nota) X N ambicio # 6 dicitur T || niribus meis (meis a. s . m. 2) Σ 9 post te] poste X 10 dixtera Ψ 2 11 coram deo] apud deum Ψ 12 quae] qui ΥΨ a p exsuperat] 2 exuperat V superat ΥΦΧ v 14 gandio Σ 1 17 su ̄ omnib; in ras. W 18 sch ΦΧΨ 19 in] & ΣΥΦΧ || semper] a semper (& a. s. m. 2) L qui se spopondit non deserere, etiam iuuare non cesset. ecce enim Scriptura clamat infirmis: quaerite Dominum et confirmamini quaerite faciem eius semper, cui respondit pia. at uera. confessio : ecce sicut oculi seruerum in manibus Dominorum suorum, ita oculi nostri ad Dominum Deum nostrum donec misereatur nobis s.
32.6	magna et qerta est 4e perfectione fiducia, cum omnipotens facit quod optat infimus, rursusque magna et certa est de confirmatione securitas, cum omnipotens seruat nec perdit infirmos; sicut scriptum est: ei autem, qui pote$t omnia abundantius facere quam petimus et intellegimus, secundum uirtutem quam operatur in nobis: ipsi gloria in Christo Iesu. quamobrem. 
32.7	 admonet apostolus: quae sursum. sunt sapite, non quae super terram; mortui enim estis et uita uestra abscondita est cum Christo in DęQ. cum Christus apparuerit uita uestra, tunc et uos cum illo apparebitis in gloria. uitae fructus est sanctitas, sanctitas uero est [47 od . Migne] esse sine peccato, si ergo incorruptionis gloria abscondita est ab omnibus hominibus in hoc tempore, tu quomodo in hoe eedem tempore ipsa incorruptione posse te superindui gloriaris?
32.8	sicut enim corruptionis principium fuit homini declinare in peccatum, ita incorruptionis initium erit non habere peccatum. quis ergo illud ante indicium Dei abscondit aut de sinu Christi abstulit AVECTORES 9 Psalm. 104, 4 4 Psalm. 122, 2 JQ Ephes. 3, 20 et 21 14 Cobou. 3, 2—4 1 se om. v 3 confermamini Σ confirmamini (a ex u corr.) 9 4 respondet hg || nora et pia e || et om. Xe 7 nobis] ΣΡΦΧ nostri Ψ v (cum Vulg.) 10 perdat Φ * infirmus Φ * 11 habundantius Υ ha|bondanti9 (ba in fine u. ex corr . aid., reliqua in ras.) V 12 inteligimus (sic) Ψ || quam] 2 qua ΥΡΧΨ v;; quae in qųm corr. codex Amiat . 14 ammonet ΥΦΧ 17 cum illo apparebitis] apparebitis CUIR ipos ? (ex Vulg.) 20 quomodo in] quomodo v 22 declinarel declarare Σ 1 23 incorruptionis (io in ras. m. 2) Φ et tibi tradidit? an forte quia non mereretur eam in future de manu Domini intellegis ?
32.9	haec praesnmmns instruit Paulus et dicit: cum autem mortale hoc induerit inmortalitatem: tunc fiet sermo qui scriptus est, Absorta est mors in uictoria. ubi est, mors, uictoria tua? ubi est, mors, stimulus tutis? stimulus autem mortis peccatum est.
32.10	per quod ostendit apostolus, nullo modo eatenus quemquam insultare posse morti atque peccato, donec mortalitatem inmortalitas et corruptionem incorruptio consequatur, et ubi infirmitate deleta uirtus perfecta succedit, ubi non erit masculus et femina sed erunt omnes similes angelis Dei.
32.11	porro autem si quis iam in tantum cumulum sanctitatis excrescit, ut uiuens in hac carne uel masculum se esse uel feminam nesciat, si iam plenissima sui puritate percepta nec habens uestimenta sordidata similis est angelis Dei et si iam illa quae promissa est sanctis in speciem solis claritate circumdatur, digne hanc perfectionem non uoce sed habitu profitetur.
32.12	uerumtamen praesumptio ista perditio est; quin potius huiusmodi homini expedit, ut non suum cor sed Paulum, magistrum gentium, audiat et sequatur simulque oret cum eo, cui oranti respondeat Dominus: sufficit tibi gratia mea; uirtus autem in infirmitate perficitur. 
33.1	[48 M.] Itaque, quod solum et in quo solo liberum arbitrium pro- Scit, praebeat se unusquisque nostrum Deo terram uoluntariam: \'AVCTORES 3 Cor. 1, 15, 54—56 21 Cor. 2, 12, 9 . 1 mereretur] meretar v || ad uersum eam—2 praesummus in marg. 1 X > 2 psums ̃ Σ .3 immortalitatem W 4 abserta] ΣΥΦ ΧΨ absorpta v 6 ia nictoria] ΣΥΦΧΨ in, nictoriam e 6 stimulua] uictoria Btimulua (sed uietoria dei . m. 1 aut 2), X 9 immor- talitas Ψ || coxraptio Ψ || incorraptionem W 12 dei om, W. 13 excressit] W ezczescit excessit ΥΦΧ (sed oxcresoit linea subducta m. 1 aut 2 deletum m X) excessit, 2 15 nec in ras. paullo breuiore Ψ || aordidata] ΣΥΦΧΨ sordida v 16 est] sunt W 17 perfeccionem T 18 ueruntamen XW 19 homini om . Ψ || suum (sed u prior m. 2 in rasura, in qua fort. cl fuit) Φ \'23 in que solum Ψ || proficit.. (1 aut 2 litt. eras.) Φ 24 prebeat # Dei enim agricultura sumus; Dei aedificatio sumus. mittat in agrum suum semen uerbum, credat in corde, ipse plantet, ipse riget, ipse fecundet, ipse tribuat incrementum, qui est uerus agricola.
33.2	quod solum tamen in nobis pobest uoluntaria deuotio, ad continendam in se radioem seminis et . nutriendos uberes partus fideliter subministret semperque orationibus suis agricolam suum, ne inimicus zizania superseminare possit, exsuscitet. haec sit eius in opere Dei co* operatio, cum spe non dubia et caritate sincera.
33.3	ait enim Dominus Iesus: ego sum uitis, uos estis palmites: quodcumque habet, de uite habet. non enim, inquit apostolus, tu radicem portas, sed radix te. quid se ergo extollit in fructibus, qui uidentur in eo, cum totum pertineat ad uitem non solum ut possit, uerum etiam ut sit? alioquin excidetur et in ignem mittetur. non enim palmes sed uitis potest, et quod uitis potest palmes ostendit.
33.4	sufficit ergo unicuique ut habeat; at uero unde et ubi habeat, et humiliter agnoscat et patienter expectet, ne, dum non habet et habere Se credit, id ipsum quod habet auferatur ab eo. primum hominem peccantem de paradiso eiecit Deus, deinde primum in cruce credentem in paradisum Christus induxit. 
