1.60	60. Quid uero dicam de Ambacum? qui feruentioribus usus eloquiis ad ipsum sermonem suum contulit deum et uelut 1 cf. Mich. 3, 11 4 Mich. 3, 12 6 cf. Mich. 7, 1. 2 9 cf. Mich. 7, 3 11 Ps. 11, 2 13 cf. Ioel 1, 13 16 cf. Ioel 1, 14 19 cf. Esai. 58, 5 20 cf. Ioel 1, 13 2 respondeant Ca.c. et] ut A et prophetae-diuinabant om. V 3 uel] et v quiasion (sio s. I.) R 4 hierusalym Ca.c. causa R caşs& C 5 pomerio A,Vp.c. derelinquitur C relinquetur OA 6 locus V lucens R, Va.c. 7 uelut] uel R uelud C 8 racemos V,Oa.c. uindimiatores R 10 poene A 11 Dauid-p. 50, 26 induit om. A 13 ioel 0 beatus s. l. 0 etiam om. R 14 luctus v praecepit 0 deserui Va.c. 15 fastitas (u s. f) C diliciae 0,Ca.c. affluentiae 0 affluentia Cp.c. prohibetur RV,Ca.c. 18 et] ad Ca.c. 19 cinerein C se om. R prosterni Rp.c.m2 22 mereantur V 23 amhacū (corr. abacuc m2) R abacuc OCV habacuc A Abachuc v benignitatis dominicae fiducia pro iniquitate iudicum in ipsum, ut ita dixerim, inuehitur dominum dicens: usque quo, (domine), clamabo, et non exaudies? uociferabor ad te uim patiens, et non saluabis? ut quid mihi ostendisti labores et dolores, ut aspiciam infelici­ tatem hanc et inpietatem? in conspectu meo fac­ tum est iudicium et iudex accipit. propterea sub­ uertitur lex et non perducitur ad finem iudicium. tum deinde pro his omnibus comminatio subsequitur huius- 2 modi: uidete, co ntemptores, et aspicite et admira­ mini mirabilia et exterminamini, quoniam opus ego operor. et quid opus est omnia proferre quae continet comminatio? transeamus modice tristiora. cum ergo uel defle­ uisset inpios uel aliquatenus reuocasset a malis, reuocare conatur etiam principes et doctores malos prohibens eos tur­ bulenta aqua potare gregem, id est uti debere uerbo limpido et perspicua sinceraque doctrina et ebrietatem legis, id est errores malae intellegentiae, nequaquam proximis propinare neque speluncas eorum ad habitandum serpentibus ac bestiis praeparare, quod est in animas auditorum cogitationes malas inicere et consilia uenenata demergere. isti quidem talia ad nos et de talibus disputant.
1.61	61. Malachiam uero quomodo feremus nunc increpan­ tem sacerdotes amarissime, nunc etiam obiurgantem quod 2 Hab. 1, 2-4 10 ibid. 1, 5. Act. 13, 41 15 cf. Hab. 2, 15 23 cf. Mal. 1, 6 1 iudiciu Rv 2 domino Ra.c. 3 domine (xupis) codd. quidam deteriores, om. codd. nostri et v uociferabo V 7 accipit (Xajj$avEt)| accepit RCv accepit munera (mun. s. I.) 0 8 non om. v 10 con­ temtores Ca.c. 13 modice (fjitxprJv)] modi (o s. i) R uel om. R 14 aliquatinus Ca.c. 15 eos om. V 16 po*tare 0 17 ebrietate. C 18 erroris Ca.c. propinquare V 19 habitandum (ha s. l.) R habi­ taculum codd. quidam deteriores et v 20 in om. V 23 ipicliea («. m2 malachiam) R micheam CVv ferimus CV 24 amaris­ sime R XXXXVI. Hutini pars 1. 4 nomen domini spernant? qui etiam addit interrogantibus se: in quo nomen domini spreuimus? et dicit: in eo quod admouistis ad altare panes pollntos et escas ex rapina. et quod tales uotiuas suas uictimas offerrent regi omnium deo, quales si principibus suis obtulissent susceptae non essent, clauda scilicet ac morbida et corrupta ac polluta 2 animalia. tum deinde etiam Leuitas testamenti dei commonet — quod est testamentum uitae et pacis —: ut timore timeatis dominum et a facie nominis eius reuerea­ mini: lex, inquit, erat ueritatis in ore eius et ini- quitas non fuit in labiis eius. in pace directus est et ingressus est mecum et multos ab iniqui­ tate conuertit, quoniam labia sacerdotis serua­ bunt scientiam et legem requirent ex ore eius, 3 quoniam angelus domini omnipotentis est. nollem autem proferre cum his etiam maledictorum sermones, sed timeo subtrahere aliquid ueritati. quantum sufficit tamen et expedit, proferam: non ultra, inquit, respiciam ad ho­ stias uestras necsuscipiameasdemanibusuestris. et tantum est quod exacerbat dominum iniuria sacerdotum, ut etiam ipsa sacrificia repellat ac respuat.
1.62	62. Zachariae autem cum recordatus fuero, perhorresco falcem deferentis e caelo, qui et ipse similiter aduersum sacerdotes multa testatur. sed et lesum ipsum, sacerdotem magnum, sordidis uestibus introducit, quibus ablatis candidis 2 eum et sacerdotalibus induit. sed et quaecumque angelus ad 2 Mal. 1, 6. 7 6 cf. ibid. 1, 13 8 ibid. 2, 5-7 18 ibid. 2. 13 23 cf. Apoc. 14, 14-19 24 cf. Zach. 3, 3-5 1 addidit Cv 3 et om. v 4 offerent Ca.c. 6 pr. ac] et 0 alt. ac] et Cv 7 leuuitas R 10 lex, inquit, erat ueritatis (vojjlo?, <pY]siv, rw à).\'l)łhia;) scripsi lex inquit haec erat ueritatis (ueritas C) codd. lex inquit hec erat ueritas v 12 mecum] metum 0 iniquita*te 0 15 ompis 0 18 expetit Cp c.,v 20 exaceruat C,Vp.c. 22 zacharie R cum] si s. l. 0 perorresco Ca.c. 23 deferentes (i s. e fin.) 0 aduersus R 24 liiesum RC ihesum V eum loquitur, quamuis haec maiora quam ad homines pertinet uideantur et humani sacerdotii supergredi statum atque ideo silentio tegenda sint, tamen quoquo modo etiam ipsi Iesu a dextris stare diabolus dicitur et aduersari ei. quae res utique mihi fragili homini multo maiorem incutit metum cautelam­ que denuntiat.
1.63	63. Quantum uero ceteros pastores incusat et culpat, quan­ tum castigat et corripit! quis est tam saxei cordis et adaman­ tinae duritiae, qui non audiens intremescat? uox, inquit, lamentantium pastorum, quia misera facta est glo­ ria eorum: uox frementium leonum, quia haec et haec passi sunt. et tamquam in praesentia ac sub oculis lamentationem ponit et luget eos qui indigna patiuntur. tum 2 deinde paulo inuidiosius repetit et amarius prosequitur dicens: pas c it e ouesiugulationis, quasquiconparantiugu­ lant nec paenitentiam agunt. et hi qui uendunt eas dicunt: benedictus dominus, quoniam ditati sumus. et pastores earum nihil patiebantur nec dolebant pro his. propterea non parcam ultra his qui habitant terram, dicit dominus. et iterum ait: exsurge, framea, super pastores et percute pa­ stores et eripe oues, et superducam manum meam super pastores, et: iratus est furor meus super pastores, et super agnos uisitabo. multa quoque addit 3 et aduersum populum et aduersum populi duces cum ingen- 3 cf. Zach. 3, 1 9 ibid. 11, 3 15 ibid. 11, 4-6 21 ibid. 13, 7. cf. Matth. 26, 31. Marc. 14, 27 23 Zach. 10, 3 1 pertinent V,Op.c. 2 et ut A statum] ista tum V 3 sunt Aa.c. quoquomodo RA V quomodo OCv hiesu RA ihesu V a* 0 ad C 4 zabulus OA diabulua C 5 cautejlamque RC cautellamque 0 7 ac­ cusat Cv 8 quis ex quid Cp.c.mS 9 intremiscat RCp.c.,A 12 bac 0 13 lugit V tum deinde] Tamde inde R 14 inuidiosus R 16 hii ROC, om. A 17 quoniam meditati V 18 earum A eorum cet. 24 addidit Cv 4* tibus minis. uerum ego metuo, ne molestior uidear per ordinem cuncta dinumerans, et ideo omitto plura retexere.
1.64	64. Praetereo et duos illos qui apud Danihelum referuntur seniores, de quibus praedixerat dominus: quia processit iniquitas ex Babylone a senioribus. qui uideban- 2 tur populum gubernare. Ezechihelum sane penitus prae-_ terire non possum, qui tam praeclara uidet tamque magnifica, qui mysteria tam recondita enuntiat, quomodo speculatoribus praecipit, ne reticeant malitiam in ciuitate et gladium super eam uenientem, quia neque ipsis expedit reticere neque his qui delinquunt profuit non audire. sed et illis ponitur silentii sui poena et istos interitus non moratur.
1.65	65. Sed et alio loco quomodo luctum quendam super pastores introducit dicens: uae super uae erit et nuntius super nuntium, et requiretur uisio a propheta et lex peribit a sacerdote et consilium a senioribus. et rursum: fili hominis, dic ei: tu es terra, super quam non pluit, super quam imber non descendit in die irae; in medio autem tui principes tui sicut leones rugientes et diripientes praedam atque animas 2 comedentes perpotentiam. et paulo post rursum: sacer­ dotes, inquit, contemnebant legem meam et pollue­ bant sancta mea; inter inmundum et sanctum non discernebant, sed omnia erant eis unum, et asabba­ tis meis obuelabant oculos suos. comminatur quoque 4 Dan. 13, 5 8 cf. Ezech. 33, 2-6 14 ibid. 7, 26 17 ibid. 22, 24. 25 21 ibid. 22, 26 2 mitto V 3 danihelem A,Cp.c. danielem Vv 5 babylonia 0 babi­ lone Cv a om. 0 6 liiezechihelum R ezechielum 0 ezechielem A Vv hezechihelurn (e s. u) C 7 uidit 0 9 praccipit (SiaxeXsusTat)] pre­ cepit 0 reticiant 0 10 ipsi v nequihis R 11 derelinquunt C illis] his v 12 penaip 0 istis A,Cp.c.,v interitos 0 14 ne (bis) Ov 15 et pr. om. OAC 16 et pr. om. C 18 pluet A descendet A discendit OC 20 deripientes C 21 co*medentes (m pr. in ras.) 0 22 contemnabant (e s. pr. a) 0 meam et] me autem V 24 eis erat 0 eis erant A erant (n s. I.) JRC a om. A 25 obue­ labant (napsxaXuKTov)] auerte jbant (auert in ras.) R consummare se parietem et eos qui lutant uel ungunt eum, qui sunt illi qui peccant et illi qui operiunt peccata eorum et contegunt; quod utique de malis principibus et sacerdotibus dicitur, qui declinant, inquit, domum Israhel secundum cor suum, quod alienatum estin concupiscentiis suis. 
1.66	66. Praetereo uero commemorare quaecumque dicit de his qui se ipsos pascunt, qui lac comedunt et lana induuntur, qui quod crassius est iugulant et se ipsos pascunt et oues non pascunt, qui infirmum non confortant, qui contritum non conligant, qui quod errat non reuocant et quod periit non requirunt et quod ualidius est non conseruant, sed adfligunt et conficiunt et dispergunt, ita ut dispergantur oues per omnes campos et per omnes montes pro eo, quod non sint pastores, et efficiuntur oues in depraedationem auibus caeli et bestiis terrae, dum non est qui requirat neque qui conuer­ tat. unde et ita ait propheticus sermo: uiuo ego, dicit 2 dominus, pro eo quod haec ita sunt et factae sunt oues meae in praedam. ecce ego ad pastores, et exquiram oue3 meas de manibus eorum. et illas quidem congregara se dicit ac reparare, illos uero passuros ea quae malis past/.ibus praeparata sunt.
1.67	67. Uerum ne si gula quaeque dinumerans prophetarum dicta sermonem in longius protraham, unius adhuc tantum­ modo prophetae faciens mentionem, illius scilicet qui ante- quam plasmaretur in utero agnitus est et antequam ex uulua procederet sanctificatus est — Hieremias hic est —, ceteros 1 cf. Ezech. 13, 15 4 ibid. 14, 5 6 cf. ibid. 84, 2—6 16 ibid. 34, 8. 10 24 cf. Hier. 1, 5 1 consumare A lutant] lutant (iniu s. uta m2) R liniunt Cv uel] et v eos V 4 qui declinant (TrXaf.aCovTGov)] quod et liniunt (od et u ex a fact. in ras.) R 6 Praetereo-dicit in mg. A de his dicit Cv 7 lanam Cv 8 crassum AV grassius Ca.c. iugulantes Va.c. 9 in­ firmum B 10 colligant ROC colligunt A erat R periit (TO (iuoXwXo^)] perit RCv 13 sunt 0 14 efficiuntur sic omnes codd. 17 ita hec sunt v 20 passurus Ca.c. 23 in om. A tantummodo prophetae tantummodo A 24 facien§ (ã s. ens) 11 25 plasmeretur 0 praeteribo. quaerit hic aquam capiti suo et oculis suis fontem lacrimarum, ut digne possit deSere Israhel uel eorum qui prae­ sunt ei malitiam.
1.68	68. Dicit enim ad eum dominus de sacerdotibus: sacer­ dotes non dixerunt: ubi est dominus? et qui obti- nent legem meam non sciebant me, et pastores inpie agebant in me. tum deinde dicit: pastores inpru­ dentes et dominum non exquisierunt. et propterea non intellexit omnis grex et dispersus est. et rur­ sum: pastores multi corruperunt uineam meam et polluerunt portionem meam, quae erat desidera­ bilis; fecerunt eam desertam et inaccessibilem. 2 et rursum aduersum eos mouetur et dicit: o pastores, qui perdunt et dispergunt oues gregis mei! propterea haec dicit dominus aduersum pastores: populum meum uos dispersistis et oues meas expulistis et non requisistis. ecce ego dabo uindictam super uos secundum pessimas adinuentiones uestras. ulu­ lare quoque pastores praecipit et lugere arietes ouium, quia adinpleti sunt dies eorum ad iugulandum. 
1.69	69. Sed quid demoror tam multa de ueteribus proferens, quasi uero Pauli regulae non sufficiant, quas de episcopis et presbyteris statuit? uigilantes esse iubet et sobrios, non uinolentos, non percussores, docibiles, in omnibus inculpabiles. 2 illud uero capitulum ne proferre quidem in medio audeo, 1 cf. Hier. 9, 1 4 ibid. 2, 8 7 ibid. 10, 21 10 ibid. 12, 10 13 ibid. 23, 1. 2 18 cf. ibid. 32, 20 23 cf. I Tim. 3, 2. 3. Tit. 1, 7. 8 1 capiti (i alt. ex 0) 0 2 israel Vv 3 in malitiam A malitia V 5 non dixerunt in ras. A 7 impio 0 impLe C 8 et pr. exp. B exquaesierunt Oa.c. exquesierunt Ca.c. 9 grex] add. ex pascua sua OC pascua sua v et pr.] sed Cv 10 multi (itoXXot)] simul OA 13 aduersus A 14 disperdunt et perdunt A 15 aduersus AV non s. l. R 19 precepit 0 arietes Cp.c. 22 uero om. A 23 praesbis R praesbiteris C et om. v 25 in medium OA in medio (u s. 0) V in quo dominus discipulos suos ad praedicationem mittens de singulis quibusque qualiter agere debeant designabat: quales ipsi esse, quibus etiam indumentis quibusque calciamentis uti deberent, quam expediti, quam ab omnibus paene nudi et, ut ita dicam, caelestes incedere super terras, ut non minus exemplo uitae uirtutem quam uerbis docerent ac dictorum fidem gestorum ueritas conprobaret.
1.70	70. Sed et illud quoque me non minus commouet, cum Pharisaei arguuntur et scribae, quos utique longe nos oportebat in uirtute ac iustitia superare. et uereor nunc, ne forte eos in malitia superemus, ita ut conpetat nobis etiam illud dici: \'serpentes, generatio uiperarum et duces caeci et culicem colantes et camelum gluttientes et sepulcra dealbata, uelut intrinsecus inmundi et extrinsecus religiosi, parapsides mundae deforis\' et alia quaecumque in illos uel dicta uel exprobrata sunt.
1.71	71. Has egomet mecum cogitationes diebus ac noctibus uoluens in ipsis, ut ita dicam, medullis meis conficior et consumor continuatisque suspiriis tabesco carnibus ac toto corpore deliquesco. non me permittit hic angor erecto ac resu­ pino pectore et elatis ac sublimibus oculis incedere, sed humiliat animam meam et contrahit mentem, ipsi quoque 3 cf. Mattb. 10, 9. 10. Marc. 6, 8. 9. Luc. 9, 3 12 Matth. 23, 33. 24-28. Luc. 11, 39 2 caue ne deberent inuitis omnibus codicibus scribas designabant Ca.c. 3 esse RA essent OCVv quibusque] quibus A calcia­ mentis (caltiam. A) sic omnes codil. 4 ab s. l. 0 hominibus Ca.c. poene C pene 0 5 terras IiCV terram OAv ut] et 0 ut et A 6 dictorum] doctorum ACv 8 commouet] exemplo uitae commouet V 9 pharisei ROv farisaei C arguntur Ca c. oportebat nos v 10 uirtute] ueritate v 11 supergienius C 13 colantes (s. 1 linquen­ tes) R canie*lum C glutientes OAV,Cp.c. glucientes v sepulchra ROAC 14 parabsides 0 parSpsides A munde Ov mundi C munda V 15 deforis] intus (s. I.) et deforis V exprobata Ca.c. 17 ergomet R e*goraet C 18 meis om. R 20 »*liquesco C liquesco v nonne Ca.c. me om. A permitit A 21 sed et A linguae uincula inponit ac frena nec me permittit quomodo aliis praeesse debeam cogitare neque quomodo alios emendem aut corrigam, sed quomodo ipse, si fieri potest, iram futuri iudicii effugiam uenientem et parum aliquid me ipsum a filio 2 perditionis abstraham et faciam alienum. mundan enim prius oportet et sic alios mundare, sapientem prius fieri et sic alios facere sapientes, lumen effici et ita alios inluminare, accedere ad deum et ita alios adducere ad deum, sanctificari et ita alios sanctificare, manus habere rectas et sic indigentibus porrigere manum, recti esse consilii et sic aliis rectum dare consilium.
1.72	72. Et quando, inquiunt, ista erunt? hi qui omnia cita malunt esse quam cauta, qui tam cito aedificant quam cito destruunt. et quando, aiunt, lucerna ponetur super candela­ brum? quando talentum dabitur nummulariis? dei, inquiunt, 2 gratia temporibus et circuitu longo non indiget. haec qui feruidiores sunt erga amicitias magis quam erga religionem, quibus tardum est omne quod differtur, quasi non uel in ultima aetate melius sit aliquid inuenire prudentiae quam perurguere ineruditam iuuentutem, quia et multo melius est pauci temporis regnum legitimum quam tyrannis longi tem­ poris, quia et (multo) melior est exigua pars cum iustitia quam multae possessiones cum iniustitia. aut non pretiosius ducitur exiguum auri quam multi ponderis plumbum? 4 cf. Ioh. 17, 12. II Thess. 2, 3 14 cf. Matth. 5, 15. Marc. 4, 21. Luc. 8, 16. 11, 33 15 cf. Matth. 25, 27. Luc. 19, 23 3 potes v 4 me ipsum abstraham a f. perd. v 5 faciem (a s. e) C mundari enim me V 6 oportet-prius om. Rml. conuenit et sic alios mundare sapientem add. m2 8 ad dominum utroque loco C alt. dnm v et alios ita v 9 alios om. MOA 10 manum porrigere V tuip dare R 12 hii RO 14 ponitur OV 15 nummolariis (u s. 0) R numolariis 0 numulariis V nummolariis Cp.c. 16 gratiae Cv indi­ gent Cv 18 tarde A est om. A in ultimam etatem 0 20 per­ urgere ACVv quia multo et melius C 21 pauci. 0 tyranni§ R tyrannidis (di s. I.) 0 tyrannides C (i in e mut.) v longe Ra.c. 22 multo addidi coll. lin. 20, om. codd. v 24 dicitur (u s. pr. i) 0 dicitur A 
1.73	73. Et omnis pars quae in primis perurguetur in nouissimo non bene dirigetur. nam et illud quod super petrosa semina­ tum est cito quidem exortum est, sed quia non habuit altitudinem terrae, ad primos statim aestus solis exaruit. et domus, cuius fundamenta non usque ad soliditatem petrae deducta sunt, incursus imbrium et impetns fluminum ferre non potuit. praeterea \'uae tibi, ciuitas, cuius rex tuus iuuenis\' Salomon dicit. et iterum: noli esse uelox in uerbis. quodsi ille praecipit uelocem ad uerba non 2 fieri, quanto magis in opus tantum et tam magnum uelociter prosilire non expedit! quasi uero tamquam e luto sub die formatum subito produci oporteat ueritatis magistrum, quem utique cum angelis adsistere oportet deo et cum archangelis glorificare atque in caelestibus altaribus offerre hostias Christo et apud ipsum et cum ipso fungi sacerdotio, ut reformetur quod dilapsum est, ut diuina in homine imago reparetur, ut superiori mundo habitatores sui reddantur et — ut simul to­ tum dicam —, ut ex hominibus in deorum numerum transeant.
1.74	74. Scimus cuius sumus ministri et ubi et quali sacer­ dotio fungimur, ubi sumus et quo mittimus quos praeparamus. 2 ct\'. Matth. 13, 5. 6. Marc. 4. 5. 6. Luc. 8, 6 5 cf. Matth. 7, 26. 27. Luc. 6, 49 7 Eccle. 10, 16 8 Eccle. 5, 1 11 cf. Hiob 10, 9 15 cf. Rom. 12, 2 1 perurgetur Vv 2 bene dirigetur] benedicitur Cv • diregituv O digeritur V eupra A 3 est post exortnm om. Cv 4 a* primo statim aestu C a primo statim estu v 5 fundamentum A 6 de­ ducta] decursa Cv ymbrium A 7 uerbis graecis oiott ao: iroXi? ."ç 6 paof/.Eu? ooo veaiTspo? respondent codd. OACV et v, tuus exp. R 8 Salemon v et iterum] et ipse iterum OACVv, fortasse recte 9 in uerbis (b exp.) R precepit (prae-) OA 10 et] ac A 11 prosilere Oa.c. expetit Ca.c. 17 superi A habitatoris Oa.c. simul totum] si multorum V 18 numero R 20 cuius Op.c. 21 mittimus (rcoO rce|j.rcovTs?) ROC mittimur A V quo praepara­ mur A nouimus altitudinem dei et humanam infirmitatem et uirtutem infirmitati datam. caelum excelsum, terra autem pro­ funda. et quis ascendet illuc eorum qui pro peccato proiecti sunt? quis tenebris et obscuritate circumdatus et carnis crassi­ tudine obuolutus tota mente pure perspiciet totam mentem? quis est qui permisceatur stantibus et inuisibilibus, cum sit adhuc in his quae uidentur et ubi nihil stat? uix enim Ific aliquis positus eorum qui ualde purgati sunt uidere poterit imaginem quandam et simulacrum boni sicut hi qui solem 2 intuentur in aquis. quis ergo est qui digne intueri possit eum qui metitus est manu aquam et caelum palma et uniuersam terram pugillo, qui statuit montespon­ dere et colles statera? quis erit locus requietionis eius et cui adsimilabitur?
